MaxAbsEStateIndex,Ipc,Kappa1,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,HeavyAtomCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAtomStereoCenters,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumSaturatedCarbocycles,NumSaturatedRings,NumUnspecifiedAtomStereoCenters,RingCount,MolMR,fr_Ar_N,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_alkyl_halide,fr_amidine,fr_aniline,fr_benzene,fr_bicyclic,fr_guanido,fr_halogen,fr_methoxy,fr_nitrile,fr_pyridine
13.514569690636227,567820076.6659613,30.62891927073552,9.68227059385556,236.05116752030017,25.793756160659747,11.791352662431866,6.606881964512918,11.814359458703011,5.907179729351506,0.0,14.383611552215466,0.0,0.0,0.0,87.855703906614,47.22818334956322,6.544756405912575,18.566628839822272,24.22700190085622,28.49398761698411,15.950365812018994,5.917906046161393,64.64214613682012,13.151638370425491,78.35985631323634,5.749511833283905,20.687228765819043,0.0,5.749511833283905,0.0,48.12551217021698,5.917906046161393,58.05979041162085,72.79640482153933,0.0,10.772448428929591,116.76,30.002007504747237,19.49013894705617,0.0,24.852789362951828,23.61409167478161,0.0,30.33183534230805,63.23578107830314,15.950365812018994,4.736862953800049,5.720180354007786,0.0,38.74403769105516,21.40889930302066,0.5918060647989056,-0.4929698155447606,20.673653347472023,1.0847072509630655,6.269685804227171,0.0,40,8,0,0,0,3,0,3,5,4,8,0,0,0,0,3,156.6958999999997,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0
13.641211026141267,3371812009.521904,32.71817020890698,8.461892068971176,254.95986075811155,15.740104602853368,0.0,0.0,10.023291153407584,5.907179729351506,6.176298517443475,4.794537184071822,12.72301297562517,13.17124514302446,0.0,72.79640482153933,60.36674864001567,18.652964303522147,35.33980044147179,31.490106706265927,27.30524343212621,10.633577208012662,0.0,38.21142096286895,17.105741580720213,130.9454976223324,0.0,14.938793199308895,24.546017692391583,0.0,0.0,44.37783691484138,6.923737199690624,32.6117946425568,103.1282401638474,0.0,0.0,98.73999999999998,39.81602810879582,31.490106706265927,0.0,25.07378592644816,23.95195481213162,10.371583059757844,61.52104081584511,30.33183534230805,10.633577208012662,0.0,66.15101362967827,0.0,13.641211026141267,17.03730106626984,1.8830229410693715,-0.5104424046171883,26.71220634884685,-4.2059532929626045,1.7246808046461166,-3.7663734524052592,44,7,0,0,0,4,0,2,5,3,11,0,0,0,0,4,165.16149999999962,0,0,1,2,0,3,0,2,4,0,0,3,0,0,0
13.860051004865063,5445515151.023921,33.02182809504305,9.065072208082546,261.7489618400527,30.693665891510225,5.749511833283905,0.0,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,49.38830667892189,87.41032083971334,48.53224013411119,19.2556047581738,19.4324647167844,17.501745733386574,15.950365812018994,0.0,70.56005218298154,38.18873289577831,95.05021078832732,5.749511833283905,25.58713849666952,5.687386274683562,5.749511833283905,0.0,62.3555172353678,0.0,78.29737842570754,72.79640482153933,0.0,0.0,102.93,17.68473246927961,14.69560176298435,0.0,18.359115864615585,54.91577877196463,6.4208216229260096,13.176164609739144,73.65377495276834,34.697749942250724,4.736862953800049,5.402695076153107,0.0,29.111797987526813,21.045002106754986,3.3204967951310493,0.256214099714443,22.519314911426736,3.7336613614317296,8.718998378275325,1.6418192835858108,44,8,0,1,1,3,0,2,6,4,8,1,0,1,0,4,176.55989999999952,0,0,1,3,0,0,0,1,3,0,0,0,1,0,0
13.23984743107232,348791254.1177229,25.62210203480061,6.2826300631476535,221.4348518913391,20.27034989266319,11.49902366656781,5.959554568743835,5.907179729351506,0.0,0.0,4.794537184071822,4.992404732635669,0.0,0.0,56.72403094294089,68.3538495030995,37.66038316150869,5.687386274683562,9.53140013787187,17.554120572778903,9.799819461700956,16.643978255959247,95.67829753932064,7.04767198267719,54.09438803938988,11.49902366656781,10.470530430962237,5.687386274683562,11.49902366656781,0.0,40.79790740076941,5.917906046161393,82.61331096680914,53.52334128032855,0.0,0.0,71.16,0.0,4.794537184071822,0.0,11.949020558499466,42.0123263017264,51.36657298340809,0.0,54.41215119275893,10.966276799312087,15.462935163597905,6.0978159368612666,0.0,22.34733774143736,0.0,8.62206477071761,3.019012242664016,16.524207073134324,13.681588014349517,0.6988866843033509,2.0090875365325567,37,6,2,1,3,2,0,1,5,1,6,1,2,2,0,5,149.0233999999998,0,1,3,0,1,0,0,0,2,1,1,0,0,0,0
12.941731581261376,69232776.6444459,33.71801905295601,14.011552864414654,230.1573410732135,35.84740771846613,17.68473246927961,0.0,17.721539188054518,0.0,6.093240070938415,14.383611552215466,4.794537184071822,11.761884949391115,0.0,32.42033623597502,40.53659204461451,23.968369665567547,25.3595711459221,33.75840203872809,35.576664208384045,21.267154416025324,5.917906046161393,90.63542775309764,31.26422754843199,12.152040213667762,0.0,21.267154416025324,4.794537184071822,0.0,11.761884949391115,90.01607388844151,5.917906046161393,60.80488806692176,12.152040213667762,0.0,0.0,155.09,53.65604526197869,24.28467613112799,0.0,31.29461888805014,12.84164324585202,18.685622149081738,33.770968905596376,12.999757306524504,21.267154416025324,9.473725907600098,10.930859347945532,1.4287389805846615,50.48391235437184,21.65255909433369,-0.729219655121959,-0.8446213610839928,-2.6733117952382903,3.863888915459864,11.303860785415326,0.0,38,11,0,1,1,0,0,5,8,5,12,1,0,0,0,1,147.6825999999999,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
13.383184637377282,19900710063.64807,42.76630181484359,13.680806040251513,285.4716496894754,15.740104602853368,6.041840829147961,5.959554568743835,21.837650612110597,0.0,24.498200840282276,20.31514657794149,17.934429032852847,39.513735429073385,0.0,38.17047518309165,67.76887517715726,5.687386274683562,22.44320808183777,67.42167136045849,39.45389674348984,15.355672072464747,5.917906046161393,81.33570841716886,12.36446058668352,58.65200837755764,0.0,20.67246067647108,45.20112170375695,0.0,0.0,56.53335502383696,18.25092685164354,60.77873570434405,41.29368588628744,0.0,0.0,177.54999999999998,81.44842294830164,57.520606781545965,0.0,28.987964487750347,32.10410811463005,25.24677318806202,6.923737199690624,0.0,20.67246067647108,15.31034818470405,137.5631323188475,0.0,34.74669588236372,22.66473964173499,-2.972649470628692,-5.05538856056772,3.8578663720274062,-11.3684934556476,1.6480176715620438,-2.583920399691597,51,11,1,0,1,2,0,1,6,6,21,0,1,1,0,3,163.88009999999974,0,0,0,5,0,9,0,1,2,0,1,9,0,0,0
13.182151471818472,648177225.2965894,29.82049739286388,8.654760668432154,234.0370595725884,29.581029023212857,6.041840829147961,28.957601901879453,11.814359458703011,0.0,0.0,20.315146577941498,0.0,0.0,0.0,42.46456947923127,47.37664437186344,19.386399651764595,28.439190165110134,28.53652618334384,17.773914027446846,15.950365812018994,0.0,31.84906210383857,28.439190165110134,83.42039222816872,22.99804733313562,34.89781762721918,0.0,22.99804733313562,0.0,52.25494502170494,5.409283605791522,23.111176098016998,66.73003775307771,0.0,0.0,131.0,6.041840829147961,9.589074368143644,0.0,30.73949205628543,16.690354475090988,0.0,46.63829137049497,48.53093654769288,15.950365812018994,24.35673542099172,21.167631450724663,0.0,25.749050868671667,16.620844906082898,2.6255863012250584,1.4254300281570844,19.530481832797985,0.9123170671664628,0.2471958270326308,6.221461718141558,40,10,0,0,0,3,0,1,7,4,10,0,0,0,0,3,152.19879999999975,0,0,0,4,0,0,0,0,3,0,1,0,4,0,0
14.8416476499891,11840160.98721641,24.060332190303125,5.429881661156625,189.70970443387515,20.52418198876861,11.511148835894357,12.71084835226122,5.879988336435371,11.928859856695684,6.176298517443475,4.794537184071822,19.350776822204907,13.17124514302446,6.423349895620259,17.521374209088158,19.056471336613843,17.671659389306566,22.955245709350823,31.8299232823712,29.21718602161176,9.967957041894415,10.726072209797854,31.16374898019175,11.923670568519247,46.62365492148205,18.223772550911274,15.787319034968563,23.24904646538284,5.879988336435371,11.600939890232516,40.7839637682948,18.1610050555218,29.39647549323391,29.51882601278504,5.022633313741326,0.0,111.72,47.008725791984034,22.3561973747711,0.0,29.431636062177308,18.32957770853629,13.1205807713037,0.0,0.0,30.93444765119211,28.494820216815008,64.20360515518102,5.941484501417027,24.130400135347475,1.992116362895116,3.208825527994321,0.5907429512133042,1.45649439512944,-0.4591262141496393,1.21323496274971,0.0,33,8,0,1,1,1,1,2,7,2,13,2,0,0,0,3,110.24260000000002,2,1,3,1,1,3,1,1,1,0,0,5,0,0,0
14.76171436603376,11119524.446645493,18.72992160373264,2.7809509684486398,170.3378509627164,15.787319034968563,11.921187228794198,5.538925252383345,5.687386274683562,12.447124872203368,0.0,4.9839785209472085,23.00866255724276,0.0,0.0,0.0,49.09138463432146,23.365587384155027,18.30790571355331,17.908108096824506,17.396452676711302,4.9839785209472085,16.643978255959247,43.372642082916826,5.316788604006331,64.51751323588738,0.0,11.050456081168516,24.54601769239158,0.0,0.0,23.53506978089888,18.307263776764177,35.70431505324243,35.45471657809519,0.0,4.8450126815826335,76.89,29.803463272198123,13.17124514302446,0.0,17.626972448189136,24.09902273239748,24.395944776997904,0.0,6.06636706846161,20.13818453917184,17.042667320519122,48.52637019121549,0.0,11.684618891979222,3.274516723356009,6.1615800071852025,-1.368460457509811,5.399205261498594,-0.0358994555822573,7.108068837857556,0.0,30,6,2,1,3,1,1,4,5,2,9,2,1,1,0,5,103.8681,1,1,3,1,1,2,1,1,1,2,0,3,0,0,1
14.651976038912956,38269666.15745922,23.922067520798564,4.561349417294053,193.87018329141287,20.52418198876861,29.82863144830091,6.606881964512918,5.879988336435371,11.928859856695684,6.176298517443475,4.794537184071822,23.741191869879728,13.17124514302446,0.0,11.600939890232516,25.47729295953985,17.16874381254195,16.913404880202865,36.22033833004602,29.21718602161176,9.967957041894415,16.643978255959247,31.16374898019175,18.598261540794155,46.12073934471744,5.879988336435371,15.787319034968563,27.63946151305766,5.879988336435371,11.600939890232516,47.458554740569696,18.658864086897918,28.16666628839175,23.321982441171965,5.022633313741326,0.0,111.72,48.51899165960881,26.74661242244592,0.0,39.78697358491129,12.263210640074686,12.990104268152232,0.0,0.0,25.014013332336464,22.07147032119475,75.61345999993766,6.134735991587588,24.32862765172455,2.035708793606001,3.729545159340337,-2.6091296667098822,1.95926385007625,-3.646121222334635,-1.2683127794500797,0.0,34,8,1,1,2,1,1,3,7,2,14,2,1,1,0,4,109.93760000000002,2,1,3,1,1,4,1,1,1,1,0,6,0,0,0
14.462137713109936,1261550.8760540625,20.308016555346505,4.18388181228234,164.04949510151704,15.207393384762284,23.78024889898805,6.103966387748303,5.879988336435371,6.021680127344178,6.176298517443475,0.0,18.75721334893252,13.17124514302446,0.0,15.929943897949348,24.26546827384644,28.720203270530103,0.0,31.4258011459742,21.95162402529353,4.9839785209472085,10.726072209797854,24.24001178050113,6.674590972274908,52.382070762496426,11.629500169719275,10.470530430962237,21.9520752383741,11.629500169719275,15.929943897949348,29.96051452575807,5.817220841045895,11.984273114623004,45.993803162389206,0.0,0.0,69.73,48.31695521286312,21.9520752383741,0.0,11.629500169719275,12.13273413692322,18.32957770853629,6.06636706846161,0.0,30.64319010533228,10.470530430962237,78.40485587883654,3.2339322470507605,7.624844523795642,0.0,2.705329172449259,-0.7688748215335508,5.568598822515151,-6.767841046931734,-1.4175114428487443,0.0,28,5,0,1,1,1,1,2,5,1,11,2,0,0,0,3,93.23140000000002,1,1,2,0,1,4,1,0,1,0,0,6,0,0,1
15.037208219749914,11719742.990484692,20.93278562067283,3.445208920083484,179.23355684217915,15.787319034968563,23.68433653643493,5.538925252383345,0.0,18.35430460155488,0.0,4.794537184071822,23.147628396607335,5.261891554738487,0.0,11.600939890232516,37.10711151969846,23.365587384155027,10.586084805438322,22.70264528089633,29.21718602161176,4.9839785209472085,16.643978255959247,31.412895207607477,5.316788604006331,57.62008140172457,6.069221312792274,11.050456081168516,18.858631417708025,0.0,11.600939890232516,29.442249510250385,29.98997695442867,33.59964127693728,29.38834950963357,5.022633313741326,0.0,113.39,41.7323231288938,13.575367279421462,4.39041504767482,39.51512368129035,6.06636706846161,25.25331490822692,0.0,6.069221312792274,15.293171857589208,27.333361875933235,48.79751243808464,6.003977760321554,20.28390988207764,11.296954875528506,3.0574290635543404,-2.358283138520668,5.087530359897992,-2.194207933211396,1.386287803378502,0.0,31,7,1,1,2,1,1,3,6,2,11,2,1,1,0,4,105.33660000000002,1,1,3,1,1,2,1,1,1,1,0,4,0,1,1
14.62866539643679,10332018.830282388,21.09616156495197,3.7101737890956943,174.79816720121875,15.787319034968563,17.61511522364266,15.376178388800849,0.0,18.35430460155488,0.0,4.794537184071822,31.56542538093628,0.0,0.0,0.0,36.75265696523406,29.62135656766643,4.895483475517775,31.12044226522527,27.453499267796744,4.9839785209472085,16.643978255959247,29.384641483434624,11.572557787517734,53.60327924151248,0.0,11.050456081168516,18.858631417708025,0.0,0.0,44.115815678090726,11.735126887207288,22.472738293543287,46.41656712207457,0.0,0.0,123.74,57.1330277570083,26.383579311425223,0.0,22.697619367975808,24.5853468920477,18.19910120538483,0.0,0.0,15.293171857589208,10.470530430962237,71.0949180288327,0.0,19.964617624606543,2.445505952380952,2.8445283101894034,-2.396776010078576,5.219157994933799,-1.3510402172161948,0.0,-3.487578350315282,31,8,1,1,2,1,1,3,7,2,12,2,1,1,0,4,103.98440000000004,1,1,2,1,1,2,1,1,1,1,0,3,0,0,1
14.627185544012953,11446311.288186297,23.83499380575285,4.689006639456008,182.43272797760545,15.787319034968563,23.976665532298988,17.73840806984009,0.0,11.928859856695684,6.176298517443475,4.794537184071822,23.147628396607335,18.433136697762947,0.0,0.0,24.61992282831084,29.93487002938125,5.563451491696996,35.87389042392079,17.616246131379246,4.9839785209472085,10.726072209797854,31.16374898019175,11.99137957628124,58.41466892902915,6.069221312792274,11.050456081168516,32.02987656073248,0.0,0.0,35.867694255109576,29.889291749313173,33.59964127693728,29.38834950963357,0.0,0.0,113.39,65.72874205794406,31.137027470120746,0.0,11.257379486545457,12.263210640074686,12.990104268152232,0.0,6.069221312792274,20.030034811389257,10.995559031900672,87.04081821410968,0.0,19.88671417171003,11.107056482067218,1.783610156462081,-4.10364281471695,3.4888187273280837,-7.691473148169942,-0.1785684554568445,0.0,33,7,0,1,1,1,1,2,6,2,13,2,0,0,0,3,102.8206,1,1,3,1,1,4,1,1,1,0,0,6,0,1,1
15.447088561918,589839326.7113794,24.380915580489116,4.268639015760608,221.86803284244556,25.261044942568663,22.731876913799617,10.917163602861953,0.0,11.854877073548868,0.0,4.794537184071822,14.960361774530083,4.39041504767482,0.0,17.837905056224997,54.81295018669094,22.56714286482434,32.214333036764906,23.39554109314679,34.0972072530735,9.967957041894415,10.726072209797854,18.380568498235363,31.39320368105649,77.1335224065049,17.248535499851716,20.52418198876861,10.077801322358384,17.248535499851716,11.761884949391115,47.11920361787412,5.947697344197361,40.15093940301476,53.663470821852286,0.0,5.573104530069267,120.95,11.486622596580704,4.794537184071822,4.39041504767482,17.35061955748387,11.993926152995275,25.068526062281727,30.33183534230805,12.142387175295491,15.284745645900747,24.936661071198003,32.1661463876703,1.4445254488849086,26.104021265365443,3.2770123870548105,8.495577615468454,0.5736619402101248,10.24397518459499,4.772318664266491,0.97464740524478,1.531447034573029,38,9,0,3,3,1,2,1,9,2,11,5,0,0,1,6,142.34359999999987,2,1,3,1,1,0,1,1,1,4,0,1,1,0,2
14.844109754132752,4637601.115057038,20.31836652771892,3.6695031095883617,176.76250658171,10.470530430962237,11.64409472046406,5.167651769578048,0.0,0.0,0.0,9.976383253582878,8.78083009534964,0.0,0.0,29.42919190808524,49.249498694993946,24.787998650749,27.60939097870361,13.517693049149688,40.43337059545373,4.9839785209472085,16.643978255959247,23.630506528217538,13.716679505790452,64.1893640469508,0.0,5.733667477162185,8.78083009534964,0.0,23.36282483962363,28.615332249533267,11.735126887207288,30.165389800859085,41.5210836465568,5.022633313741326,11.902893986252046,60.5,17.183019972847404,8.78083009534964,0.0,16.358856494227414,6.4208216229260096,42.233849833222905,19.242531678200752,6.923737199690624,9.976383253582878,22.071470321194752,34.64789039258922,7.292593281997344,8.575458031291243,0.8364143361813059,6.314502159584022,-0.8408834753993932,7.550216919442352,3.526153402829262,2.399694434533207,1.6424049613958838,29,4,1,1,2,1,1,3,5,1,8,2,1,1,0,4,113.90540000000004,1,1,2,0,1,0,1,0,1,1,0,3,1,0,1
14.926432414358723,8252609.772019104,20.27040901930075,3.302710410117152,175.00863496823757,20.52418198876861,29.82863144830091,0.0,5.879988336435371,11.928859856695684,0.0,4.794537184071822,23.741191869879724,0.0,0.0,11.600939890232516,25.477292959539856,17.16874381254195,24.0232024214804,23.04909318702156,29.21718602161176,9.967957041894415,16.643978255959247,24.98745046274828,19.10117711755877,46.12073934471744,5.879988336435371,15.787319034968563,14.468216370033202,5.879988336435371,11.600939890232516,41.78517179989084,18.658864086897918,28.16666628839175,23.321982441171965,5.022633313741326,0.0,111.72,23.93791679505565,13.575367279421462,0.0,45.89093997265959,0.0,25.43937524981383,6.923737199690624,0.0,20.277150378536412,26.8083332749948,39.423578730091485,6.05095309911282,24.880480343573808,2.311789302268199,4.564406360863813,-1.5298831755648203,2.329566631484957,1.4629595871027472,0.6014760301100117,1.432450868734758,30,8,1,1,2,1,1,3,7,2,11,2,1,1,0,4,104.9396,2,1,3,1,1,1,1,1,1,1,0,3,1,0,0
14.613259702692424,4614268.841550436,19.43702089119672,3.265940491335452,167.69568302726034,15.787319034968563,22.768225040535448,5.538925252383345,0.0,18.35430460155488,0.0,4.794537184071822,28.13160691755455,0.0,0.0,11.600939890232516,31.54366002800146,17.16874381254195,11.890771566461538,22.70264528089633,29.21718602161176,9.967957041894415,16.643978255959247,31.412895207607477,5.316788604006331,52.31758291633051,0.0,11.050456081168516,18.858631417708025,0.0,11.600939890232516,34.4262280311976,18.658864086897918,28.16666628839175,29.38834950963357,5.153109816892792,0.0,102.49,41.7323231288938,17.96578232709628,0.0,34.21262519589628,12.13273413692322,12.263210640074686,6.923737199690624,0.0,20.27715037853642,22.07147032119475,48.06940533404566,5.729542923747099,24.14818816092017,2.635208113966474,3.3995537774470144,-2.232310293939534,2.971797010280252,-2.071015059967116,1.544074477944427,0.0,29,7,1,1,2,1,1,3,6,2,11,2,1,1,0,4,98.4166,2,1,3,1,1,2,1,1,1,1,0,4,0,0,0
15.20765676397732,177998881.35293087,24.4064300356457,4.161313404709024,211.59205522499792,15.370440161812713,22.46033848647389,5.167651769578048,5.907179729351506,0.0,0.0,14.7709204376547,8.78083009534964,5.261891554738487,0.0,17.828252017852726,56.173235894684574,30.76771392129661,29.507153091190023,18.31223023322151,34.73961043457271,9.883888251797686,16.643978255959247,36.65821011565646,19.696394776338067,64.73018222490647,6.069221312792274,5.733667477162185,8.78083009534964,0.0,11.761884949391115,51.50610336803118,23.06623975473805,42.652578492246704,41.5210836465568,0.0,11.902893986252046,104.6,21.930042426064965,9.184952231746642,4.39041504767482,34.35408341938471,0.0,48.30021690168451,17.89001399900271,12.992958512482897,9.976383253582878,15.73242198570072,34.872125203976935,1.2538300782716083,23.968488669567,9.135067054554238,6.18665192583893,-1.4001034516256263,9.119689026907423,3.011045815971208,5.1865390098716215,0.0,36,7,1,2,3,1,1,4,7,1,10,3,1,2,0,5,133.72839999999997,1,1,4,0,1,0,1,0,1,1,0,2,0,1,1
14.615453454006843,10163526.663521968,20.721462995289134,3.930996070790726,173.46868885882424,15.454508951909444,18.030737065704148,6.103966387748303,0.0,6.021680127344178,6.176298517443475,0.0,13.773234827985307,13.17124514302446,0.0,17.907235706172898,36.39820241076966,40.21094460171113,0.0,26.68893819217415,16.924605059425236,4.9839785209472085,10.726072209797854,24.24001178050113,6.674590972274908,71.16898836698124,11.840868637711289,5.733667477162185,21.9520752383741,0.0,0.0,29.96051452575807,17.658089478757184,23.111176098016998,53.653817783480015,0.0,10.902924932081056,63.4,42.75350372116612,21.9520752383741,0.0,5.563451491696996,16.96929200054267,12.13273413692322,12.263210640074686,18.19910120538483,26.55411484509421,5.733667477162185,72.86859736596597,0.0,6.786672852973566,0.8818383880245806,4.741372071729843,4.910862557214244,10.091551814568277,-6.392104823731252,-1.388790226745222,0.0,31,4,0,1,1,2,1,2,3,2,9,2,0,0,0,4,105.4991,1,1,1,1,1,4,1,0,2,1,0,5,0,0,0
